Temp,WS,WD
18.88238494579612,1.9323076734176048,109.73076923076923
20.366577485028472,1.559893040096058,118.35828877005348
21.564999964502178,1.9416666419969664,123.52777777777777
20.627825847570545,1.7956521588823064,143.16666666666666
19.80342313267238,1.6664429486997963,135.09395973154363
19.268500248591074,1.7133333534002315,144.79166666666666
17.72784502752895,1.6034482727790695,141.67241379310346
16.139285700661713,1.2642857091767443,146.20535714285714
15.735840881820296,1.4663716733983132,168.858407079646
15.507646794412643,1.360784298064662,178.08823529411765
15.364596505318985,1.2774193546464356,202.6209677419355
15.268989842347484,1.1787878816778021,224.85858585858585
15.213529186088554,1.2697479083758452,232.51260504201682
15.28286817092313,1.0317829449971518,240.4418604651163
15.289999961853121,1.251127826540094,241.12781954887217
15.329199829101652,1.4071999921798701,240.416
15.28892558074203,1.342975213507976,239.62809917355372
15.171385991691402,1.6287128500419075,247.55445544554456
15.204717087295766,1.4207547104583602,240.26415094339623
14.83505051545421,1.2676767688809019,239.6969696969697
15.003669817513229,1.1110091974975878,232.2018348623853
15.896363759281636,1.438383846571951,238.3939393939394
17.212037333735694,1.2981481541086128,231.97222222222223
17.898868074956923,1.180188679470207,237.04716981132074
20.542441030187035,1.5370078668819638,248.51181102362204
22.030727369135068,2.2281818108125173,272.22727272727275
22.595652588554042,2.3808695627295453,266.7304347826087
23.63459997177125,2.889999999999999,268.05
24.09047564551945,2.443809545607794,268.84761904761905
23.648334006468467,2.544791636367639,268.3958333333333
23.486829432045536,2.335772382534617,262.5772357723577
22.267083386580186,2.0656249858438973,262.84375
21.601643732149302,1.6671232736273986,268.1095890410959
21.25883446850829,1.7757281446919857,269.3495145631068
21.254545645280384,2.375454571030356,269.7818181818182
21.16226405017774,2.7132075530178135,268.58490566037733
21.40131182748768,2.927868837215861,268.95081967213116
21.91777814999979,2.8131313155395814,277.67676767676767
22.308275902408354,2.7931034427949757,275.01149425287355
22.41287380525435,2.8632184171128547,281.17241379310343
22.42588239557595,1.866666645395989,285.0098039215686
22.479999542236342,1.701562494039535,279.421875
22.597692440717708,1.8474358839866443,285.21794871794873
22.86000011585371,1.860493823334023,283.69135802469134
22.988919335442624,1.941891871594094,287.13513513513516
24.299354901877813,1.4634408694441599,299.2258064516129
26.076393252513355,1.1024590051565004,323.8524590163934
26.135061617250738,0.46234568695963163,177.2037037037037
25.2382087992199,0.4164179163192635,84.33582089552239
25.336756594546216,0.5243243357619723,69.90990990990991
26.514690061586176,0.5522123960267126,61.88495575221239
23.240821851442874,2.0643835451504957,81.63698630136986
19.86344267110354,2.3934425975455618,96.18032786885246
18.741583758061477,1.7752475124774587,108.65346534653466
18.337691967303996,1.6802197773377967,98.81318681318682
17.713173242715627,1.7692307623533101,103.91346153846153
16.855666859944673,2.1133333179685803,99.13333333333334
16.21858574645692,2.6676767643051913,100.88888888888889
15.058409279043003,3.118181813846935,91.68181818181819
14.101506638200322,2.695890397241671,89.84931506849315
13.826499700546265,1.956249983608722,84.525
13.55575752258302,2.5656565752896388,83.34343434343434
13.1267709136009,2.0979166577259702,82.46875
12.858131848848839,2.313186789606953,85.23076923076923
12.517124962806676,2.6837500095367433,87.3875
12.203919075630848,2.3324324279218107,86.83783783783784
12.018571591639313,2.325274746496598,91.07692307692308
11.756666751134972,2.3559523906026576,87.20238095238095
11.684255457938926,2.26914894834478,77.48936170212765
12.410333410898883,2.4588888963063553,88.54444444444445
13.302476129077824,2.6419047877902067,90.5904761904762
14.457777689373662,2.326984144392468,93.88095238095238
15.319999694824226,2.2999999523162797,93.33333333333333
,,
16.15050044059753,2.037499982118606,128.375
16.269708651940803,1.6980582614546837,134.7766990291262
15.63000004692423,1.5522124018289345,136.26548672566372
15.603377392417535,1.9100877240038754,137.96052631578948
15.411386517917435,1.792857126027596,142.98739495798318
14.479399890899636,1.6434999775886532,153.69
14.005889582487747,1.3656441638806107,186.76687116564418
13.326778347860255,1.1999999940795372,197.60402684563758
12.903499975204483,1.0620000147819526,219.03
12.406796177614105,0.9854368903104547,224.97087378640776
11.991318262540382,0.5164835230334774,216.41758241758242
11.946206520343686,0.6086206957697868,199.4051724137931
12.080756588142513,0.26890756590526643,282.5966386554622
12.189999580383276,0.21000000387430168,32.0
12.268461667574403,0.23205128761056132,26.03846153846154
12.365878943241006,0.4575757646650979,131.86060606060607
12.266999912261888,0.7108333364129067,327.5833333333333
11.915832996368355,0.8489583283662796,309.7916666666667
12.02538506801304,1.0448717865615318,195.21153846153845
12.94323952768884,1.4119718267884052,328.0774647887324
14.984654120679092,2.061635212328449,147.35849056603774
16.445879155068045,2.9381909562115687,23.7035175879397
17.760787940747775,3.403030288580692,25.76969696969697
18.300177976820148,2.700888876385159,37.71111111111111
17.9469229729621,2.553296685218811,51.98351648351648
18.10476197742285,2.416190467561995,55.17142857142857
17.73640333142191,2.882456154154058,30.912280701754387
17.19199054680975,2.980582525429216,23.174757281553397
15.579150349486165,2.377124199680253,28.640522875816995
14.076604907895327,1.9901234102837837,22.320987654320987
13.661479860143299,2.2838564865257704,41.237668161434975
13.275087695372687,2.572807022354059,38.55263157894737
10.549459302747534,2.2854054141688995,50.962162162162166
9.682479283041188,2.3561983364672705,53.66942148760331
8.824949418655592,1.8949494927820543,61.656565656565654
8.129255345527172,1.3797872180634356,58.797872340425535
7.4419511702003165,0.9134146284039427,26.298780487804876
6.77847060035256,0.7235294131671681,37.023529411764706
6.376550095081311,0.7839999994635583,38.26
6.058618041558045,1.0951219593606345,313.4227642276423
5.64330583761549,1.3008264362319428,347.099173553719
5.368461425487858,1.2324786461316635,350.7350427350427
6.196470559144199,1.1100840528472138,162.42436974789916
7.1637418500838805,1.4780645085919282,120.93548387096774
9.658026262333557,1.7506579050892275,33.44078947368421
11.738648704580363,1.5087837818506602,53.41216216216216
13.631472505674738,1.2055214862882009,56.33742331288344
14.962451461053709,1.228064503592829,189.56451612903226
16.177158843387385,1.3321969712322406,117.21212121212122
16.92493339572197,1.1616740158475969,85.98237885462555
17.475038462922598,0.8755725199029646,218.1946564885496
17.570044294852995,1.0004405447564988,131.69162995594715
16.11843373402048,0.7873493914144585,207.46385542168676
14.302596156413728,0.8173076814183822,275.97115384615387
13.578035776955785,0.8032142922282216,267.08214285714286
12.469206862333314,0.9646341488128763,229.5060975609756
10.686291866088172,1.0741573143541152,242.23595505617976
9.936707124477522,1.0756097450488955,258.1707317073171
9.646393541429884,1.4278688352616098,275.6885245901639
9.08638879987928,1.0055555626750001,284.72222222222223
8.450322704930445,0.7483870963896474,295.46774193548384
8.149999618530291,0.8437500000000001,310.21875
7.495476177760523,0.9571428611165008,306.1190476190476
7.077646984773516,0.9372548940134986,308.7843137254902
6.648372140041647,0.4906976715076801,285.27906976744185
6.431011301747872,0.5213483182734318,277.9325842696629
7.37099991639457,0.5341666779170434,281.1166666666667
9.497757616910055,0.855757577310909,221.06060606060606
14.0729496427577,1.5517985735008186,199.1726618705036
17.147542026455877,1.9972067112363256,231.2905027932961
19.778623703422852,2.2724770712196274,244.44954128440367
20.987999640570834,2.619259260318897,242.82962962962964
20.52469533837358,2.7017391163369884,256.74782608695654
19.955384327815185,2.7523077047788185,259.2307692307692
20.5676669279734,3.0233333309491477,257.075
20.275982175554493,2.52053570321628,258.42857142857144
19.698679420183296,2.0415094033727113,249.49056603773585
19.42679634834962,1.9631067641730444,253.3009708737864
19.758720996767984,2.4151162810103837,261.5406976744186
19.6835196990967,2.727199989318847,263.824
19.947698930723543,2.6353982592051,266.4513274336283
20.181724564782556,2.5568965652893327,261.7068965517241
20.53726574778555,2.635156223550439,267.984375
20.803370957963846,2.786516845896003,268.0112359550562
20.899999618530224,2.5999999963320217,266.05494505494505
20.89999961853029,2.9754098595165814,266.75409836065575
21.017868557914408,2.890983632353485,264.9672131147541
21.120000839233462,3.063440845858666,267.8709677419355
20.99855840528325,2.630630581228582,267.76576576576576
20.834883963414786,2.889922478402308,266.17054263565893
21.287307665898158,2.850000011615264,262.04487179487177
22.58266637166343,1.5857777792215346,247.4711111111111
25.006524809708893,4.033333352271547,258.5390070921986
26.771735482964672,4.194214883914664,263.25619834710744
27.044461353008636,4.608461534059964,263.9769230769231
28.32189642149828,5.303448245443147,269.4741379310345
28.351564472224467,4.928571449656065,268.6326530612245
28.1216396269251,4.434426229508197,273.0983606557377
28.3269904423685,3.980582524271845,269.6504854368932
27.521279998779292,3.687199979782104,269.584
26.220464942991367,3.471317827239517,269.8992248062016
24.693559177851274,3.7737287969912514,263.6864406779661
24.932356670404033,3.773885347281292,266.4012738853503
22.413365703362714,3.0110577092720914,212.75
18.060364939000507,1.8664233693241201,44.693430656934304
17.305000057926826,0.6092592646126396,90.98148148148148
17.31263138955091,0.31578948074265517,195.87719298245614
17.61050629917585,0.4683544373587717,284.46835443037975
17.649999618530327,0.6223529507132137,316.81176470588235
17.64999961853026,0.14545454762198695,328.3636363636364
17.581044524463262,0.74925373655869,324.54477611940297
16.98052185722014,0.8999999979267954,114.88695652173914
16.283838252828573,0.8060606067830866,348.19191919191917
15.771515019734757,0.7145454562071598,64.04242424242425
16.339765423340506,0.3920187883673699,112.92488262910798
15.728730004931341,0.411111115936249,204.76719576719577
16.83306812156329,0.7096590897576376,245.3409090909091
17.425670367915423,1.264024383774618,40.201219512195124
18.285460635235445,1.4552631472286428,46.63815789473684
19.69794312605621,1.4822694993188197,54.98581560283688
21.11493311564132,1.7353333282470702,65.17333333333333
21.15700060526534,1.8133333067099224,70.56666666666666
20.803110843234542,1.5788889037238234,67.25555555555556
19.885730100481695,1.6707865348022986,79.76404494382022
18.450919688433075,1.670114952942421,82.95402298850574
17.13905424685096,1.6783783758008801,79.17567567567568
15.946311520748402,1.4336065689071282,74.99180327868852
16.544265101937683,1.3132353127002723,77.75
15.024838524480023,0.9887096920321078,66.25806451612904
14.463424460528651,0.757534243472635,57.02739726027397
14.051250189542802,0.8953125001862645,60.0625
13.481351491567253,0.9351351220865509,57.63513513513514
13.073125350475355,1.3524999648332583,61.825
12.970000267028839,1.89999998807907,70.15
12.753200340271084,2.1079999518394477,72.22
12.425443347496328,1.8177215177801591,66.10126582278481
12.643333435058544,1.427536214607348,58.10144927536232
13.061470377679008,1.5323529488900123,60.68627450980392
13.800634686909113,1.6910052892392275,63.61904761904762
14.762735843658369,1.8896226208164992,59.132075471698116
15.73689088100152,2.3470588111076034,65.18487394957984
16.152727408842576,4.046590929681605,87.625
16.854193687438922,3.7677419377911474,88.2258064516129
15.549999986376125,3.361224488336213,84.75510204081633
15.795302810090952,2.890151509732911,78.96969696969697
16.861131668090835,3.220754713382361,83.37735849056604
16.957552625777844,3.240425535973082,82.6063829787234
16.20751792150186,3.3978723329855196,86.02836879432624
14.231098961044122,3.020879114067161,85.28571428571429
13.227974626082418,2.6468354388128357,87.67088607594937
14.092857194983484,3.17577640610452,80.28571428571429
14.20492841856825,3.0628571357045855,84.76428571428572
13.119285855974406,2.9651785641908646,83.64285714285714
13.528941199358782,2.8047058638404394,84.5764705882353
14.111714165551348,3.2549999969346186,85.2
13.092956476626133,3.2834782476010536,83.25217391304348
13.245478057861288,2.746086970619533,74.0
13.17739113517425,2.115217379901722,67.52173913043478
12.999536955798128,2.333333348786389,64.87037037037037
12.491273091056117,2.391818224300038,65.58181818181818
12.496576670053802,2.2234234315855006,60.027027027027025
11.839840987371966,1.6523809745198206,55.904761904761905
11.911625444008187,1.9625615410029598,62.679802955665025
11.62868449562474,2.6166666662483884,67.84210526315789
12.762166786193893,2.7975000023841856,67.16666666666667
13.53902457787737,3.035772354622197,73.7479674796748
13.774424679511368,3.583185839442025,77.59292035398231
14.317285837445926,3.3392857091767443,75.87142857142857
14.628740868745,3.364444460692229,74.35555555555555
14.093333153497582,3.3857142811729792,68.0
13.979999542236396,3.506299212222963,69.18110236220473
14.104833300908492,3.550833334525427,72.10833333333333
14.28263153946185,3.531578963262993,81.24561403508773
14.324845127223663,3.613402064313593,79.78350515463917
14.605032769260053,3.880794670408135,75.47019867549669
14.840000152587812,4.3323943732490005,81.62676056338029
14.599514303855566,4.010679643130997,85.83495145631068
14.395045779167013,4.0146788697723945,83.1559633027523
14.233636162497785,4.103409024802121,81.9090909090909
14.034330220566606,3.998969048568883,80.87628865979381
13.87847493058539,4.233050831293656,81.94067796610169
13.847258106354777,4.080645130526635,78.51612903225806
13.829999923706112,4.194339644234136,79.68867924528301
13.815599937439032,4.211000046730041,80.25
13.493786413692684,4.115533962990474,80.0873786407767
13.100000143051176,3.9628787618694883,77.61363636363636
13.184216525103714,4.04918918867369,78.4054054054054
13.460384891583333,3.899999966988197,76.3173076923077
13.923307704925614,4.07846155166626,76.6076923076923
14.524184118771423,4.1482269527218865,74.0
14.982714230673688,4.2471428394317625,76.59285714285714
14.516575427904494,4.205479416128707,81.66438356164383
12.879999637603758,3.6188888841205173,82.21111111111111
12.718629928484326,3.472602723395987,76.17808219178082
12.624374892030394,3.626785695552826,75.47321428571429
12.506421815364698,3.7146788955828467,73.05504587155963
12.36542036823023,3.410280385864115,70.8411214953271
12.369420286537963,3.28840580539427,74.42028985507247
12.512582917876614,3.517218540835854,78.23841059602648
12.549865965875155,3.6402684522155146,81.26845637583892
12.585148509186132,3.785148516739949,84.08910891089108
12.590000152587926,3.430841118375832,78.50467289719626
12.590000152587912,3.1846938668465126,75.73469387755102
12.590000152587903,3.1627659645486386,80.20212765957447
12.565445720559236,2.7910891051339632,80.66336633663366
12.519697160431853,3.157575766245524,79.72727272727273
12.300000190734867,2.793023256368415,77.04651162790698
12.40758629502917,2.5000000164426606,78.6896551724138
12.440869621608499,2.5163043426430742,77.80434782608695
12.54008540944154,2.165811962551541,75.72649572649573
12.519407962497892,2.5217105220807228,73.11842105263158
12.902000182015476,1.4552380845660258,54.161904761904765
13.368923113896264,1.420769221966083,54.59230769230769
13.863669509187734,1.9596329861824653,57.93577981651376
14.900000040510045,1.9743362464735994,60.30088495575221
15.742155198393188,2.1767241255990393,63.060344827586206
16.2511923203775,2.0926605561457636,61.07339449541284
16.291357770378184,1.7617283824049397,64.22222222222223
16.262209315632642,1.9430232366850204,76.9186046511628
15.636060637657105,1.4717171625657521,76.63636363636364
15.029143060956711,1.0699999962534226,69.55714285714286
15.036525330301012,0.844915248074774,56.16949152542373
15.146778650731878,1.3134228101112697,61.375838926174495
15.375373641056775,1.3074626682409591,92.86567164179104
13.295333353678377,0.013333333532015466,95.93333333333334
12.594073896054836,0.079012346856388,80.51851851851852
12.377941159641091,0.11323529580498437,182.5
12.109374657273252,0.5531250032363457,298.890625
11.829999923706048,0.17500000322858475,297.5
11.29444450802275,0.04444444510671822,292.55555555555554
11.599523741101446,0.41269841932115087,291.06349206349205
12.318599624633771,0.3960000008344649,292.3
12.233731355240094,0.7925373128990629,294.089552238806
11.954153970571642,0.5938461578809298,293.3692307692308
11.408048932145313,0.670731710860642,287.3170731707317
12.673978456886848,0.8913978492060015,288.0
16.09502884456093,1.0542857231412617,319.92571428571426
18.056551821478514,1.2999999991778666,346.3103448275862
19.567485396624974,1.3801169339676345,332.9766081871345
20.943435587034585,1.3644171594842074,330.44171779141107
21.919470313368954,1.2649006622516545,306.4172185430464
22.33247328317287,1.0655914096422097,292.13978494623655
22.063871306757804,1.148387127345609,315.1532258064516
21.935753423873653,1.1095890664074521,218.13698630136986
20.745526018895607,1.0993421316931127,132.46052631578948
17.86040006001789,0.606666669845581,109.74666666666667
16.76259291613543,1.0481481438985571,257.24074074074076
14.990454717115945,1.2772727446122616,284.40909090909093
14.098425452164808,0.27874016603381635,164.2204724409449
13.178823583266311,0.04705882423064282,290.7647058823529
12.551818067377276,0.05909090997143216,281.8181818181818
11.81000010172528,0.0,285.0
11.562500000000012,0.0,285.0
11.569999967302616,0.014285714498587999,290.0
11.264367596856507,0.2321839132185639,313.41379310344826
11.430714249610933,0.3357142923133713,304.39285714285717
11.420000076293965,0.07567567680333102,327.2432432432432
11.30801977969628,0.09603960539149763,70.39603960396039
11.657640274990804,0.14382022753190452,45.61797752808989
13.072014383274896,0.3503597203990538,321.863309352518
15.407727270415315,0.6883838382182699,248.6919191919192
17.47735719680784,1.4285714345318932,254.24285714285713
19.622353016829308,1.369747896154387,260.29411764705884
21.819487412770716,1.0858974418579006,221.17948717948718
22.525823074051157,1.2727848042415673,179.77848101265823
22.29349970817573,1.70875002294779,160.1375
21.765686203451626,1.7147058692632928,120.74509803921569
21.002362138643033,1.6944882024930223,129.6771653543307
18.98999982301883,1.4319727899265933,138.8231292517007
17.49767684936523,1.002020207318393,107.61616161616162
16.289368378488675,1.125263167760875,125.6421052631579
16.289782555207005,0.44130434298320903,128.1086956521739
14.845517421590829,0.5017241386846564,248.68965517241378
15.069772807034557,1.3284090757369993,287.4431818181818
14.90551304205867,1.6589743647819921,294.9102564102564
14.372448872546759,1.0928571589139056,301.33673469387753
13.667499899864175,0.9962499998509884,317.3375
13.035918333092534,0.8979591629943069,321.1224489795918
12.548701373013545,1.084415606864089,323.09090909090907
11.805301206657711,0.7590361445783133,306.8192771084337
10.991714382171606,1.1157143047877733,292.9714285714286
10.475000238418675,1.2400000085433336,326.9
12.519172359335084,0.966896550819792,325.13793103448273
10.927023859251086,1.2244047678652263,343.5833333333333
12.533956003713113,1.6521978129397386,233.0879120879121
14.259868289295001,1.9585526005217897,15.072368421052632
16.392566879802832,1.6352941269543082,38.3048128342246
17.7805995589578,1.7152073652513566,218.2073732718894
18.302383877583786,1.39403973115201,271.2119205298013
18.43557893853429,1.4905263172952747,314.9578947368421
18.846899032592653,1.1784810174869584,192.12025316455697
18.797924329649806,1.0836478044401927,333.42138364779873
17.33893635932439,1.037234048260019,316.3191489361702
14.766199808120714,0.24400000348687165,222.05
13.582608590955239,0.45000000200841767,158.17934782608697
11.771501617990642,0.5706959725954592,174.50915750915752
11.209690988678318,0.5216494921556453,260.0
10.748196672220752,0.5516393531541355,244.51639344262296
10.29381583866321,0.4078947454690933,229.19736842105263
9.576589259066305,0.18139535154021058,140.47286821705427
8.723845995389464,0.20538461770002656,209.30769230769232
8.24388890796239,0.316666673454973,310.05555555555554
8.018301990796946,0.39056604777304627,311.1698113207547
7.586296311131239,0.14444444659683414,316.2962962962963
6.633999983469635,0.17333333591620104,314.4
6.719999949137379,0.1083333349476256,332.52777777777777
6.705599994659425,0.15066666891177488,58.89333333333333
9.076686376650684,0.31952663396413505,102.59171597633136
11.729947180975065,1.0719576739760304,194.84126984126985
15.65794516916147,2.102054755165152,170.1917808219178
18.08829486462492,2.319379839786262,161.51162790697674
19.66937017065335,2.117322825071379,163.38582677165354
20.009385978966364,2.6473684373654818,147.6578947368421
19.157999907599603,2.535555564032662,146.96666666666667
18.127391110295797,2.467391291390295,141.67391304347825
16.70896551526822,2.3163793066452287,140.33620689655172
15.737631580285843,2.411403513791269,140.140350877193
15.247190380884664,2.2933884346780697,140.02479338842974
16.04373713213996,2.492929299672445,138.86363636363637
17.400662668493382,2.641059599175359,139.5496688741722
15.187024991374374,2.6710743726777637,139.47107438016528
14.939999580383294,3.502097916769815,132.97202797202797
14.939999580383297,4.296256710501278,123.0
15.065806565746236,4.845967673486279,126.43548387096774
15.34000015258796,4.770370359773989,121.05185185185185
15.556363734331992,5.140909162434664,125.81818181818181
16.797616023890935,4.408609248155,153.52980132450332
17.457628396841095,2.1878204811842017,198.39102564102564
16.8074169953664,2.512500001986821,253.06666666666666
14.294649107414374,4.645614015428643,276.219298245614
13.434166762563896,5.279629647731781,183.02777777777777
11.9714157391438,5.92920353982301,280.08849557522126
12.545289197243916,6.298347118472265,277.0495867768595
13.235235343260014,6.452352938932531,279.01176470588234
14.633333212664374,5.86734692580035,283.1904761904762
14.734740780018004,6.097037053991247,281.76296296296294
14.032767151886434,5.954717006323473,280.69182389937106
13.7233010171686,5.314563112351501,282.41747572815535
14.244179312862526,4.702985073203471,293.46268656716416
14.125777943929062,5.154814797860605,296.14814814814815
13.556896686553936,4.977586162501368,297.5344827586207
12.423451094500713,4.243362831858407,295.7787610619469
12.138678874609473,3.7122641307003095,305.99056603773585
12.37304354232294,3.4364130626554075,310.3532608695652
11.630000114440852,3.1751677797944753,318.63758389261744
11.73082181852157,2.6219177882965305,315.7328767123288
11.91449386258676,2.4082278541371793,315.06962025316454
11.420344984120266,2.400000004932798,311.00689655172414
10.848411078764936,2.7448598046169104,298.97196261682245
10.616534506920472,2.6594059608950467,299.019801980198
10.433070115875841,2.297368434437535,300.14912280701753
10.30930438663651,2.17043476415717,301.4086956521739
10.045966060221698,1.8344537470521032,310.3697478991597
9.824659884554718,2.059223273425426,296.4466019417476
10.12489780114622,2.0551020296252505,301.3469387755102
11.377216309616266,2.001030897356799,294.4845360824742
13.13781817176124,2.169090886549516,299.8909090909091
15.029166496161313,2.3136363462968306,311.32575757575756
16.121269945114378,2.254761913466075,323.0079365079365
15.80916014099125,2.358399996757507,331.42
17.58765089655499,2.6674698770764365,251.29518072289156
17.261075804505186,2.377215190778805,344.5253164556962
16.67398845253649,2.7768786160243044,327.0115606936416
15.662810419120124,2.451633990979662,340.8235294117647
14.728143085752272,2.0899999882493696,349.0857142857143
13.189329368312137,1.7658536550475334,338.2743902439024
12.035685036280396,1.563698620012362,117.32876712328768
11.341981177060113,1.6339622511053975,331.12264150943395
10.750644929947445,1.4397849318801712,327.3333333333333
10.215164656167465,1.1483516653815478,319.83516483516485
9.674368960186118,1.0359223427124407,309.2135922330097
8.95064539550451,1.329032244220856,291.1505376344086
8.37985944076321,1.3633802709445142,294.3098591549296
7.817096894787225,1.380645140524832,292.4516129032258
7.33618417539094,1.5407894630181154,292.36842105263156
6.977368404990728,1.4249999868242367,296.9605263157895
6.566836756102884,1.6540816292470815,294.09183673469386
6.18719995498655,2.2360000109672544,297.23
7.415333403481365,1.4144444313314224,298.5777777777778
7.223846146184134,1.358119659953648,297.45299145299145
9.448525697757049,1.6628204996769245,264.3397435897436
11.604353684146393,1.848299300589529,129.9591836734694
13.714213730244063,1.7252808963314876,240.04494382022472
13.525627921348343,1.6595348774000656,319.9441860465116
14.997000114734334,1.9576922856844379,303.1461538461538
16.693984669850256,1.8082706596618303,301.7894736842105
17.415867923704994,1.7983471076350563,297.3223140495868
17.48219548202139,1.6804878217418038,303.2073170731707
16.145000035112517,1.4011363712224096,294.6931818181818
13.728168903941874,0.5197183179183745,291.23943661971833
11.925925855283403,0.24074074584576813,286.2037037037037
10.782698646424333,0.617460322758508,292.7142857142857
9.836574086436517,0.2805555619437385,201.90740740740742
9.24762942702679,0.26444445004065825,277.64444444444445
8.513636172901503,0.20727273198691276,312.1454545454545
8.087820578844132,0.22820513327725417,151.03205128205127
7.550888877444793,0.22666667339702443,69.41111111111111
6.9243243964942796,0.41351351625210514,302.2972972972973
6.671111071551314,0.7314814814814815,302.81481481481484
6.173986930473202,0.3503268033850427,152.16993464052288
5.720534379245715,0.3908397032104375,51.45038167938932
5.547143050602475,0.5033613572351071,143.71428571428572
6.057325231685443,0.49094650885205204,160.91358024691357
6.8102255728011905,0.5428571459045983,51.17293233082707
10.405922791476954,0.47553648291227646,86.5922746781116
12.663248312168914,0.48863109918592146,144.49883990719258
15.317463344480949,0.8004878009237895,213.18536585365854
16.418864595838002,0.8174672485959582,192.19650655021834
18.190960638387818,0.9689956447963635,152.87336244541484
19.218743973884138,0.8169082115237839,229.55555555555554
19.198784405577392,0.8478431313645606,173.01176470588234
18.256695755668332,0.8886956422225288,121.12173913043478
17.051100984625876,0.9036697138340102,136.88073394495413
15.404337182102417,0.6795180748744183,107.91566265060241
14.529242486664705,0.6772727397355166,84.43939393939394
14.46000003814692,0.6193877707938759,103.6938775510204
14.561463542100816,0.46707317596528586,88.64634146341463
14.364274463345996,0.6741935483390284,59.74193548387097
13.768706921873385,0.8879310272890946,54.44827586206897
13.602903366088894,0.5408602280001487,66.39784946236558
13.622952615647158,0.6895238092967442,68.53333333333333
0.0,0.7649122842571192,53.59649122807018
2.8914893941676487,0.9510638371427015,60.191489361702125
12.18326092802967,1.1445652259432766,62.108695652173914
13.300842295194936,1.305263134052878,67.96842105263158
13.107567890270388,1.3445945591539923,68.78378378378379
12.887500345706933,1.3031249605119195,63.0625
13.02719719482196,1.3765151437484857,57.18939393939394
14.535671611330432,1.694029832064215,69.06716417910448
15.891639342073603,2.2983606643364083,80.40163934426229
17.8220182646305,2.349541305402004,85.1743119266055
18.57678997369466,2.2969135708279085,82.1358024691358
19.60621615573085,2.401801821347829,110.03603603603604
19.292680657428296,2.2753623171129083,125.73913043478261
18.73133323987325,2.129999965429307,125.94166666666666
18.33762315843927,1.8942622659636326,141.78688524590163
16.76555564668437,1.2657407599466823,138.08333333333334
14.805052456102878,0.9284210594076868,127.77894736842106
13.679893686416271,0.7691489388333991,91.27659574468085
13.092307934394253,0.7538461444469599,84.21153846153847
12.254285798754028,0.418571434702192,62.67142857142857
11.438524355653831,0.6131147634787638,36.91803278688525
10.90410704272131,0.5464285867554801,46.30357142857143
10.389454408125442,0.2945454613728956,44.763636363636365
10.070203800590697,0.21632653566039334,27.591836734693878
9.911176793715526,0.11764706057660707,53.8235294117647
9.977708220481828,0.4916666746139526,64.22916666666667
10.157804686848712,0.5500000122843719,62.73170731707317
10.639896746763306,0.9329896950230162,74.70103092783505
11.256909387761935,0.8945454613728961,81.89090909090909
11.455488100284485,0.5268292817764166,69.07317073170732
12.468446574164815,0.9213592242268682,70.51456310679612
14.109741334257487,1.2543103468829204,67.39655172413794
16.587941050529466,1.999999990358072,110.41176470588235
18.175314559936492,2.2228571401323594,123.46857142857142
19.27910728113991,2.1633928513952663,131.3125
18.36403505425702,1.9666666534909025,110.82456140350877
17.193916686375943,1.8391666670640312,109.41666666666667
16.777143538944383,2.3293650982871887,110.4047619047619
16.628174010567065,2.5521739068238634,114.2
16.010072639023026,2.5028985479603643,117.78260869565217
14.617067580832538,2.3661654120997384,113.45112781954887
13.869999919925778,2.275675685556085,111.84684684684684
13.73228346456686,2.090551168899837,121.59055118110236
14.385753278863026,1.8465753214000018,124.86986301369863
14.765785091179445,1.73057850727365,130.46280991735537
15.041869163513123,1.0654205668752441,131.22429906542055
15.238823540070465,0.695588238975581,109.08823529411765
15.502353163326525,0.6274509938324199,107.88235294117646
15.883220478639762,0.3983050934591536,117.89830508474576
16.179473676179605,0.2236842169965568,110.52631578947368
16.350000381469734,0.13750000204890944,103.70833333333333
16.38000011444092,0.07500000111758699,96.58333333333333
16.469999313354563,0.26386555058865985,145.25210084033614
16.05194774850626,0.9701298730713981,326.1233766233766
15.321607175327447,1.0833333532015492,284.0238095238095
16.110373354669896,1.19029852614474,339.6044776119403
17.663731503842513,1.609452730980678,340.0547263681592
18.60296288243049,2.115432056379907,335.1666666666667
20.501731904525432,2.3910614232111245,326.69832402234636
21.663616910893943,2.5452128001984127,330.6489361702128
22.260000228881832,2.86666671435038,318.6666666666667
,,
,,
,,
16.61123810722718,1.2923809505644301,299.42857142857144
19.01354341807335,2.3169291301036443,305.6771653543307
17.389462394099084,2.573655914875768,303.89247311827955
16.751844535753484,2.30388349641874,301.0873786407767
16.782631683349663,1.9089473824752003,297.6421052631579
13.638250136375415,1.0787500008940705,296.2125
11.26164173012351,1.0253731403777848,294.2238805970149
10.721917596581834,1.0753424820834654,296.13698630136986
10.115757682106725,1.1333333651224804,298.969696969697
9.869056251813776,1.4849056567785872,295.47169811320754
9.457317026649987,1.380487777837891,288.719512195122
9.010441401425563,1.3779411666533514,293.4117647058824
8.6915627419949,1.5265625044703492,290.5625
8.408437699079533,0.8937500063329942,293.625
9.285263199555247,1.6486842365641359,278.32894736842104
11.944374918937642,1.8062499889305659,275.4375
14.783035763672457,1.8991071549909468,273.5892857142857
17.068650669521773,3.0111111137602062,278.7063492063492
17.962121371066864,2.6280303118806896,275.68939393939394
18.854356482477513,2.959405929735392,273.54455445544556
